[10/May/2026:15:58:53 +0000] - 200 200 - POST https wordpress.asi-242v.cifpaviles.com "/wp-cron.php?doing_wp_cron=1778428733.6576759815216064453125" [Client 192.168.100.1] [Length 0] [Gzip -] [Sent-to 192.168.100.20] "WordPress/6.9.4; https://wordpress.asi-242v.cifpaviles.com" "-"
[16/May/2026:18:06:53 +0000] - 200 200 - POST https wordpress.asi-242v.cifpaviles.com "/wp-admin/admin-ajax.php" [Client 10.232.2.56] [Length 47] [Gzip -] [Sent-to 192.168.100.20] "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36" "https://wordpress.asi-242v.cifpaviles.com/wp-admin/edit.php?post_type=product"
[16/May/2026:18:08:12 +0000] - 200 200 - POST https wordpress.asi-242v.cifpaviles.com "/wp-admin/admin-ajax.php" [Client 10.232.2.56] [Length 47] [Gzip -] [Sent-to 192.168.100.20] "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36" "https://wordpress.asi-242v.cifpaviles.com/wp-admin/edit.php?post_type=product"
[16/May/2026:18:08:22 +0000] - 200 200 - POST https wordpress.asi-242v.cifpaviles.com "/wp-admin/admin-ajax.php" [Client 10.232.2.56] [Length 47] [Gzip -] [Sent-to 192.168.100.20] "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36" "https://wordpress.asi-242v.cifpaviles.com/wp-admin/edit.php?post_type=product"
[16/May/2026:18:10:23 +0000] - 200 200 - POST https wordpress.asi-242v.cifpaviles.com "/wp-admin/admin-ajax.php" [Client 10.232.2.56] [Length 47] [Gzip -] [Sent-to 192.168.100.20] "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36" "https://wordpress.asi-242v.cifpaviles.com/wp-admin/edit.php?post_type=product"
[16/May/2026:18:10:56 +0000] - 200 200 - POST https wordpress.asi-242v.cifpaviles.com "/wp-admin/admin-ajax.php" [Client 10.232.2.56] [Length 47] [Gzip -] [Sent-to 192.168.100.20] "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36" "https://wordpress.asi-242v.cifpaviles.com/wp-admin/edit.php?post_type=product"
[16/May/2026:18:11:07 +0000] - 200 200 - POST https wordpress.asi-242v.cifpaviles.com "/wp-admin/admin-ajax.php" [Client 10.232.2.56] [Length 47] [Gzip -] [Sent-to 192.168.100.20] "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36" "https://wordpress.asi-242v.cifpaviles.com/wp-admin/edit.php?post_type=product"
[16/May/2026:18:13:08 +0000] - 200 200 - POST https wordpress.asi-242v.cifpaviles.com "/wp-admin/admin-ajax.php" [Client 10.232.2.56] [Length 47] [Gzip -] [Sent-to 192.168.100.20] "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36" "https://wordpress.asi-242v.cifpaviles.com/wp-admin/edit.php?post_type=product"
[16/May/2026:18:14:22 +0000] - 200 200 - POST https wordpress.asi-242v.cifpaviles.com "/wp-admin/admin-ajax.php" [Client 10.232.2.56] [Length 47] [Gzip -] [Sent-to 192.168.100.20] "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36" "https://wordpress.asi-242v.cifpaviles.com/wp-admin/edit.php?post_type=product"
[16/May/2026:18:14:24 +0000] - - 499 - GET https wordpress.asi-242v.cifpaviles.com "/wp-admin/about.php" [Client 10.232.2.56] [Length 0] [Gzip -] [Sent-to 192.168.100.20] "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36" "https://wordpress.asi-242v.cifpaviles.com/en/"
[16/May/2026:18:59:04 +0000] - 302 302 - GET https wordpress.asi-242v.cifpaviles.com "/" [Client 10.232.2.56] [Length 0] [Gzip -] [Sent-to 192.168.100.20] "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36" "https://asi-242v.cifpaviles.com/"
[16/May/2026:18:59:05 +0000] - - 499 - POST https wordpress.asi-242v.cifpaviles.com "/wp-cron.php?doing_wp_cron=1778957944.5235540866851806640625" [Client 192.168.100.1] [Length 0] [Gzip -] [Sent-to 192.168.100.20] "WordPress/6.9.4; https://wordpress.asi-242v.cifpaviles.com" "-"
[16/May/2026:18:59:05 +0000] - 200 200 - GET https wordpress.asi-242v.cifpaviles.com "/en/" [Client 10.232.2.56] [Length 19302] [Gzip -] [Sent-to 192.168.100.20] "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36" "https://asi-242v.cifpaviles.com/"
[16/May/2026:18:59:05 +0000] - 200 200 - GET https wordpress.asi-242v.cifpaviles.com "/wp-includes/css/dashicons.min.css?ver=6.9.4" [Client 10.232.2.56] [Length 35721] [Gzip -] [Sent-to 192.168.100.20] "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36" "https://wordpress.asi-242v.cifpaviles.com/en/"
[16/May/2026:18:59:05 +0000] - 200 200 - GET https wordpress.asi-242v.cifpaviles.com "/wp-content/themes/oceanwp/assets/css/woo/woo-mini-cart.min.css?ver=6.9.4" [Client 10.232.2.56] [Length 1329] [Gzip -] [Sent-to 192.168.100.20] "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36" "https://wordpress.asi-242v.cifpaviles.com/en/"
[16/May/2026:18:59:05 +0000] - 200 200 - GET https wordpress.asi-242v.cifpaviles.com "/wp-content/plugins/woocommerce/assets/client/blocks/wc-blocks.css?ver=wc-10.7.0" [Client 10.232.2.56] [Length 2618] [Gzip -] [Sent-to 192.168.100.20] "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36" "https://wordpress.asi-242v.cifpaviles.com/en/"
[16/May/2026:18:59:05 +0000] - 200 200 - GET https wordpress.asi-242v.cifpaviles.com "/wp-includes/css/admin-bar.min.css?ver=6.9.4" [Client 10.232.2.56] [Length 3861] [Gzip -] [Sent-to 192.168.100.20] "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36" "https://wordpress.asi-242v.cifpaviles.com/en/"
[16/May/2026:18:59:05 +0000] - 200 200 - GET https wordpress.asi-242v.cifpaviles.com "/wp-content/themes/oceanwp/assets/css/third/bbpress.min.css?ver=6.9.4" [Client 10.232.2.56] [Length 5243] [Gzip -] [Sent-to 192.168.100.20] "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36" "https://wordpress.asi-242v.cifpaviles.com/en/"
[16/May/2026:18:59:05 +0000] - 200 200 - GET https wordpress.asi-242v.cifpaviles.com "/wp-content/plugins/bbpress/templates/default/css/bbpress.min.css?ver=2.6.14" [Client 10.232.2.56] [Length 5285] [Gzip -] [Sent-to 192.168.100.20] "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36" "https://wordpress.asi-242v.cifpaviles.com/en/"
[16/May/2026:18:59:05 +0000] - 200 200 - GET https wordpress.asi-242v.cifpaviles.com "/wp-content/plugins/simple-lightbox/client/css/app.css?ver=2.9.5" [Client 10.232.2.56] [Length 112] [Gzip -] [Sent-to 192.168.100.20] "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36" "https://wordpress.asi-242v.cifpaviles.com/en/"
[16/May/2026:18:59:05 +0000] - 200 200 - GET https wordpress.asi-242v.cifpaviles.com "/wp-content/plugins/wpforms-lite/assets/css/admin-bar.min.css?ver=1.10.0.5" [Client 10.232.2.56] [Length 470] [Gzip -] [Sent-to 192.168.100.20] "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36" "https://wordpress.asi-242v.cifpaviles.com/en/"
[16/May/2026:18:59:05 +0000] - 200 200 - GET https wordpress.asi-242v.cifpaviles.com "/wp-content/plugins/sassy-social-share/public/css/sassy-social-share-public.css?ver=3.3.79" [Client 10.232.2.56] [Length 2543] [Gzip -] [Sent-to 192.168.100.20] "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36" "https://wordpress.asi-242v.cifpaviles.com/en/"
[16/May/2026:18:59:05 +0000] - 200 200 - GET https wordpress.asi-242v.cifpaviles.com "/wp-content/themes/oceanwp/assets/css/third/simple-line-icons.min.css?ver=2.4.0" [Client 10.232.2.56] [Length 2448] [Gzip -] [Sent-to 192.168.100.20] "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36" "https://wordpress.asi-242v.cifpaviles.com/en/"
[16/May/2026:18:59:05 +0000] - 200 200 - GET https wordpress.asi-242v.cifpaviles.com "/wp-content/plugins/ocean-extra/includes/admin-bar/assets/css/admin-bar.css?ver=2.5.5" [Client 10.232.2.56] [Length 406] [Gzip -] [Sent-to 192.168.100.20] "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36" "https://wordpress.asi-242v.cifpaviles.com/en/"
[16/May/2026:18:59:05 +0000] - 200 200 - GET https wordpress.asi-242v.cifpaviles.com "/wp-content/themes/oceanwp/assets/css/woo/woo-star-font.min.css?ver=6.9.4" [Client 10.232.2.56] [Length 641] [Gzip -] [Sent-to 192.168.100.20] "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36" "https://wordpress.asi-242v.cifpaviles.com/en/"
[16/May/2026:18:59:05 +0000] - 200 200 - GET https wordpress.asi-242v.cifpaviles.com "/wp-content/plugins/master-slider/public/assets/css/masterslider.main.css?ver=3.11.2" [Client 10.232.2.56] [Length 8013] [Gzip -] [Sent-to 192.168.100.20] "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36" "https://wordpress.asi-242v.cifpaviles.com/en/"
[16/May/2026:18:59:05 +0000] - 200 200 - GET https wordpress.asi-242v.cifpaviles.com "/wp-content/themes/oceanwp/assets/css/woo/woo-quick-view.min.css?ver=6.9.4" [Client 10.232.2.56] [Length 1386] [Gzip -] [Sent-to 192.168.100.20] "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36" "https://wordpress.asi-242v.cifpaviles.com/en/"
[16/May/2026:18:59:05 +0000] - 200 200 - GET https wordpress.asi-242v.cifpaviles.com "/wp-content/plugins/ocean-extra/assets/css/widgets.css?ver=6.9.4" [Client 10.232.2.56] [Length 6797] [Gzip -] [Sent-to 192.168.100.20] "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36" "https://wordpress.asi-242v.cifpaviles.com/en/"
[16/May/2026:18:59:05 +0000] - 200 200 - GET https wordpress.asi-242v.cifpaviles.com "/wp-includes/js/jquery/jquery-migrate.min.js?ver=3.4.1" [Client 10.232.2.56] [Length 4872] [Gzip -] [Sent-to 192.168.100.20] "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36" "https://wordpress.asi-242v.cifpaviles.com/en/"
[16/May/2026:18:59:05 +0000] - 200 200 - GET https wordpress.asi-242v.cifpaviles.com "/wp-content/uploads/master-slider/custom.css?ver=1.7" [Client 10.232.2.56] [Length 177] [Gzip -] [Sent-to 192.168.100.20] "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36" "https://wordpress.asi-242v.cifpaviles.com/en/"
[16/May/2026:18:59:05 +0000] - 200 200 - GET https wordpress.asi-242v.cifpaviles.com "/wp-includes/js/underscore.min.js?ver=1.13.7" [Client 10.232.2.56] [Length 7317] [Gzip -] [Sent-to 192.168.100.20] "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36" "https://wordpress.asi-242v.cifpaviles.com/en/"
[16/May/2026:18:59:05 +0000] - 200 200 - GET https wordpress.asi-242v.cifpaviles.com "/wp-includes/js/wp-util.min.js?ver=6.9.4" [Client 10.232.2.56] [Length 754] [Gzip -] [Sent-to 192.168.100.20] "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36" "https://wordpress.asi-242v.cifpaviles.com/en/"
[16/May/2026:18:59:05 +0000] - 200 200 - GET https wordpress.asi-242v.cifpaviles.com "/wp-content/plugins/master-slider/public/assets/css/blank.gif" [Client 10.232.2.56] [Length 43] [Gzip -] [Sent-to 192.168.100.20] "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36" "https://wordpress.asi-242v.cifpaviles.com/en/"
[16/May/2026:18:59:05 +0000] - 200 200 - GET https wordpress.asi-242v.cifpaviles.com "/wp-content/uploads/2026/05/cropped-cropped-cropped-Adobe-Express-file-1.png" [Client 10.232.2.56] [Length 280256] [Gzip -] [Sent-to 192.168.100.20] "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36" "https://wordpress.asi-242v.cifpaviles.com/en/"
[16/May/2026:18:59:05 +0000] - 200 200 - GET https wordpress.asi-242v.cifpaviles.com "/wp-content/themes/oceanwp/assets/css/woo/woocommerce.min.css?ver=6.9.4" [Client 10.232.2.56] [Length 14499] [Gzip -] [Sent-to 192.168.100.20] "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36" "https://wordpress.asi-242v.cifpaviles.com/en/"
[16/May/2026:18:59:05 +0000] - 200 200 - GET https wordpress.asi-242v.cifpaviles.com "/wp-includes/js/jquery/jquery.min.js?ver=3.7.1" [Client 10.232.2.56] [Length 30368] [Gzip -] [Sent-to 192.168.100.20] "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36" "https://wordpress.asi-242v.cifpaviles.com/en/"
[16/May/2026:18:59:05 +0000] - 200 200 - GET https wordpress.asi-242v.cifpaviles.com "/wp-content/themes/oceanwp/assets/css/style.min.css?ver=4.1.5" [Client 10.232.2.56] [Length 27856] [Gzip -] [Sent-to 192.168.100.20] "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36" "https://wordpress.asi-242v.cifpaviles.com/en/"
[16/May/2026:18:59:05 +0000] - 200 200 - GET https wordpress.asi-242v.cifpaviles.com "/wp-content/themes/oceanwp/assets/fonts/fontawesome/css/all.min.css?ver=6.7.2" [Client 10.232.2.56] [Length 21501] [Gzip -] [Sent-to 192.168.100.20] "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36" "https://wordpress.asi-242v.cifpaviles.com/en/"
[16/May/2026:18:59:05 +0000] - 200 200 - GET https wordpress.asi-242v.cifpaviles.com "/wp-content/uploads/2026/05/Capture-decran-2024-09-16-a-11-09-01-1-140x80.png" [Client 10.232.2.56] [Length 25378] [Gzip -] [Sent-to 192.168.100.20] "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36" "https://wordpress.asi-242v.cifpaviles.com/en/"
[16/May/2026:18:59:05 +0000] - 200 200 - GET https wordpress.asi-242v.cifpaviles.com "/wp-content/uploads/2026/05/82762-full_product-1-140x80.jpg" [Client 10.232.2.56] [Length 18770] [Gzip -] [Sent-to 192.168.100.20] "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36" "https://wordpress.asi-242v.cifpaviles.com/en/"
[16/May/2026:18:59:05 +0000] - 200 200 - GET https wordpress.asi-242v.cifpaviles.com "/wp-includes/js/hoverintent-js.min.js?ver=2.2.1" [Client 10.232.2.56] [Length 718] [Gzip -] [Sent-to 192.168.100.20] "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36" "https://wordpress.asi-242v.cifpaviles.com/en/"
[16/May/2026:18:59:05 +0000] - 200 200 - GET https wordpress.asi-242v.cifpaviles.com "/wp-includes/js/admin-bar.min.js?ver=6.9.4" [Client 10.232.2.56] [Length 1357] [Gzip -] [Sent-to 192.168.100.20] "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36" "https://wordpress.asi-242v.cifpaviles.com/en/"
[16/May/2026:18:59:05 +0000] - 200 200 - GET https wordpress.asi-242v.cifpaviles.com "/wp-includes/js/imagesloaded.min.js?ver=5.0.0" [Client 10.232.2.56] [Length 1803] [Gzip -] [Sent-to 192.168.100.20] "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36" "https://wordpress.asi-242v.cifpaviles.com/en/"
[16/May/2026:18:59:05 +0000] - 200 200 - GET https wordpress.asi-242v.cifpaviles.com "/wp-content/themes/oceanwp/assets/js/drop-down-search.min.js?ver=4.1.5" [Client 10.232.2.56] [Length 2088] [Gzip -] [Sent-to 192.168.100.20] "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36" "https://wordpress.asi-242v.cifpaviles.com/en/"
[16/May/2026:18:59:05 +0000] - 200 200 - GET https wordpress.asi-242v.cifpaviles.com "/wp-content/themes/oceanwp/assets/js/ow-slider.min.js?ver=4.1.5" [Client 10.232.2.56] [Length 882] [Gzip -] [Sent-to 192.168.100.20] "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36" "https://wordpress.asi-242v.cifpaviles.com/en/"
[16/May/2026:18:59:05 +0000] - 200 200 - GET https wordpress.asi-242v.cifpaviles.com "/wp-content/themes/oceanwp/assets/js/ow-lightbox.min.js?ver=4.1.5" [Client 10.232.2.56] [Length 1441] [Gzip -] [Sent-to 192.168.100.20] "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36" "https://wordpress.asi-242v.cifpaviles.com/en/"
[16/May/2026:18:59:05 +0000] - 200 200 - GET https wordpress.asi-242v.cifpaviles.com "/wp-content/themes/oceanwp/assets/js/theme.min.js?ver=4.1.5" [Client 10.232.2.56] [Length 4250] [Gzip -] [Sent-to 192.168.100.20] "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36" "https://wordpress.asi-242v.cifpaviles.com/en/"
[16/May/2026:18:59:05 +0000] - 200 200 - GET https wordpress.asi-242v.cifpaviles.com "/wp-content/themes/oceanwp/assets/js/scroll-effect.min.js?ver=4.1.5" [Client 10.232.2.56] [Length 3236] [Gzip -] [Sent-to 192.168.100.20] "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36" "https://wordpress.asi-242v.cifpaviles.com/en/"
[16/May/2026:18:59:05 +0000] - 200 200 - GET https wordpress.asi-242v.cifpaviles.com "/wp-content/themes/oceanwp/assets/js/drop-down-mobile-menu.min.js?ver=4.1.5" [Client 10.232.2.56] [Length 3783] [Gzip -] [Sent-to 192.168.100.20] "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36" "https://wordpress.asi-242v.cifpaviles.com/en/"
[16/May/2026:18:59:05 +0000] - 200 200 - GET https wordpress.asi-242v.cifpaviles.com "/wp-content/themes/oceanwp/assets/js/vendors/magnific-popup.min.js?ver=4.1.5" [Client 10.232.2.56] [Length 7529] [Gzip -] [Sent-to 192.168.100.20] "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36" "https://wordpress.asi-242v.cifpaviles.com/en/"
[16/May/2026:18:59:05 +0000] - 200 200 - GET https wordpress.asi-242v.cifpaviles.com "/wp-content/themes/oceanwp/assets/js/select.min.js?ver=4.1.5" [Client 10.232.2.56] [Length 1557] [Gzip -] [Sent-to 192.168.100.20] "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36" "https://wordpress.asi-242v.cifpaviles.com/en/"
[16/May/2026:18:59:05 +0000] - 200 200 - GET https wordpress.asi-242v.cifpaviles.com "/wp-content/plugins/ocean-extra/includes/widgets/js/flickr.min.js?ver=6.9.4" [Client 10.232.2.56] [Length 564] [Gzip -] [Sent-to 192.168.100.20] "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36" "https://wordpress.asi-242v.cifpaviles.com/en/"
[16/May/2026:18:59:05 +0000] - 200 200 - GET https wordpress.asi-242v.cifpaviles.com "/wp-content/themes/oceanwp/assets/js/scroll-top.min.js?ver=4.1.5" [Client 10.232.2.56] [Length 2322] [Gzip -] [Sent-to 192.168.100.20] "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36" "https://wordpress.asi-242v.cifpaviles.com/en/"
[16/May/2026:18:59:05 +0000] - 200 200 - GET https wordpress.asi-242v.cifpaviles.com "/wp-content/plugins/woocommerce/assets/js/sourcebuster/sourcebuster.min.js?ver=10.7.0" [Client 10.232.2.56] [Length 4807] [Gzip -] [Sent-to 192.168.100.20] "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36" "https://wordpress.asi-242v.cifpaviles.com/en/"
[16/May/2026:18:59:05 +0000] - 200 200 - GET https wordpress.asi-242v.cifpaviles.com "/wp-content/plugins/woocommerce/assets/js/frontend/order-attribution.min.js?ver=10.7.0" [Client 10.232.2.56] [Length 1150] [Gzip -] [Sent-to 192.168.100.20] "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36" "https://wordpress.asi-242v.cifpaviles.com/en/"
[16/May/2026:18:59:05 +0000] - 200 200 - GET https wordpress.asi-242v.cifpaviles.com "/wp-content/themes/oceanwp/assets/js/wp-plugins/woocommerce/woo-custom-features.min.js?ver=4.1.5" [Client 10.232.2.56] [Length 5861] [Gzip -] [Sent-to 192.168.100.20] "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36" "https://wordpress.asi-242v.cifpaviles.com/en/"
[16/May/2026:18:59:05 +0000] - 200 200 - GET https wordpress.asi-242v.cifpaviles.com "/wp-content/plugins/woocommerce/assets/js/jquery-blockui/jquery.blockUI.min.js?ver=2.7.0-wc.10.7.0" [Client 10.232.2.56] [Length 3537] [Gzip -] [Sent-to 192.168.100.20] "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36" "https://wordpress.asi-242v.cifpaviles.com/en/"
